,datetime,diff_with_previous,id_str
16305,2018-04-16,0.0,985930189812183040
16306,2018-04-16,0.0,985928551890325504
16307,2018-04-16,0.0,985924853210517504
16308,2018-04-16,0.0,985924637233176578
16309,2018-04-16,0.0,985924401106505729
16310,2018-04-16,0.0,985922751344111617
16311,2018-04-16,0.0,985920361987485696
16312,2018-04-16,0.0,985916091150032897
16313,2018-04-16,0.0,985915501896523776
16314,2018-04-16,0.0,985914357518422016
16315,2018-04-16,0.0,985912075032629248
16316,2018-04-16,0.0,985910578492387329
16317,2018-04-16,0.0,985909239905423360
16318,2018-04-16,0.0,985908685758238720
16319,2018-04-16,0.0,985907911850328064
16320,2018-04-16,0.0,985907176073056256
16321,2018-04-16,0.0,985906754625130497
16322,2018-04-16,0.0,985902998038761473
16323,2018-04-16,0.0,985900878132666370
16324,2018-04-16,0.0,985900605041504256
16325,2018-04-16,0.0,985899484436713472
16326,2018-04-16,0.0,985899380208275456
16327,2018-04-16,0.0,985898475329130496
16328,2018-04-16,0.0,985898012680622080
16329,2018-04-16,0.0,985897634954207232
16330,2018-04-16,0.0,985896113491333120
16331,2018-04-16,0.0,985896061129633792
16332,2018-04-16,0.0,985895568441561088
16333,2018-04-16,0.0,985894936875819009
16334,2018-04-16,0.0,985851982224281600
16335,2018-04-16,0.0,985840639035236352
16336,2018-04-16,0.0,985833236097052673
16337,2018-04-16,0.0,985944447463710720
16338,2018-04-16,0.0,985943671362203648
16339,2018-04-16,0.0,985942566876205056
16340,2018-04-16,0.0,985941326347849729
16341,2018-04-16,0.0,985940517316853760
16342,2018-04-16,0.0,985940341210648576
16343,2018-04-16,0.0,985939151043399682
16344,2018-04-16,0.0,985938067918909441
16345,2018-04-16,0.0,985937460667576321
16346,2018-04-16,0.0,985937251745124354
16347,2018-04-16,0.0,985935982070501376
16348,2018-04-16,0.0,985934597908193280
16349,2018-04-16,0.0,985932432078786563
16350,2018-04-16,0.0,985931699480678401
16351,2018-04-16,0.0,985931623358259200
16352,2018-04-16,0.0,985930362449743872
16353,2018-04-16,0.0,985929404198150145
16354,2018-04-16,0.0,985929265962250246
16355,2018-04-16,0.0,985928545141698560
16356,2018-04-16,0.0,985927332429955072
16357,2018-04-16,0.0,985926831026077697
16358,2018-04-16,0.0,985924027532263424
16359,2018-04-16,0.0,985923313913552896
16360,2018-04-16,0.0,985921303407464448
16361,2018-04-16,0.0,985921243735117824
16362,2018-04-16,0.0,985920830294065157
16363,2018-04-16,0.0,985920608553897989
16364,2018-04-16,0.0,985920569307729924
16365,2018-04-16,0.0,985919809727729664
16366,2018-04-16,0.0,985919758481674240
16367,2018-04-16,0.0,985919734746140672
16368,2018-04-16,0.0,985919641905221632
16369,2018-04-16,0.0,985919608208216065
16370,2018-04-16,0.0,985919568286806016
16371,2018-04-16,0.0,985919548108009473
16372,2018-04-16,0.0,985919400976011265
16373,2018-04-16,0.0,985919297515114496
16374,2018-04-16,0.0,985919275822145537
16375,2018-04-16,0.0,985919273393672192
16376,2018-04-16,0.0,985919271673921536
16377,2018-04-16,0.0,985919250308173824
16378,2018-04-16,0.0,985919175683137537
16379,2018-04-16,0.0,985919163167322112
16380,2018-04-16,0.0,985917041034055686
16381,2018-04-16,0.0,985915583215624192
16382,2018-04-16,0.0,985915248895983616
16383,2018-04-16,0.0,985914978845773824
16384,2018-04-16,0.0,985914711748341762
16385,2018-04-16,0.0,985914286609444864
16386,2018-04-16,0.0,985914272487272448
16387,2018-04-16,0.0,985914126353551361
16388,2018-04-16,0.0,985914015758082048
16389,2018-04-16,0.0,985913778792517637
16390,2018-04-16,0.0,985913535665459200
16391,2018-04-16,0.0,985912927109730305
16392,2018-04-16,0.0,985912867684864000
16393,2018-04-16,0.0,985912815205670912
16394,2018-04-16,0.0,985912584149917699
16395,2018-04-16,0.0,985912473130713089
16396,2018-04-16,0.0,985912413366226944
16397,2018-04-16,0.0,985912302431100928
16398,2018-04-16,0.0,985912193727258624
16399,2018-04-16,0.0,985912178539663362
16400,2018-04-16,0.0,985912144691679237
16401,2018-04-16,0.0,985912079059161092
16402,2018-04-16,0.0,985911313732947969
16403,2018-04-16,0.0,985910775280820225
16404,2018-04-16,0.0,985910528185962497
16405,2018-04-16,0.0,985910354524934145
16406,2018-04-16,0.0,985909956846211072
16407,2018-04-16,0.0,985909690533113856
16408,2018-04-16,0.0,985909217273008128
16409,2018-04-16,0.0,985909201875755009
16410,2018-04-16,0.0,985909027094913024
16411,2018-04-16,0.0,985908269528109057
16412,2018-04-16,0.0,985907985783443461
16413,2018-04-16,0.0,985907673748181003
16414,2018-04-16,0.0,985907530529431552
16415,2018-04-16,0.0,985905185674407936
16416,2018-04-16,0.0,985905142817067009
16417,2018-04-16,0.0,985904834334380038
16418,2018-04-16,0.0,985903896278306817
16419,2018-04-16,0.0,985903091122954240
16420,2018-04-16,0.0,985902791888719872
16421,2018-04-16,0.0,985901979636551680
16422,2018-04-16,0.0,985901969792491520
16423,2018-04-16,0.0,985901955175342080
16424,2018-04-16,0.0,985901945310326784
16425,2018-04-16,0.0,985901926670848007
16426,2018-04-16,0.0,985901910698979329
16427,2018-04-16,0.0,985901904478785538
16428,2018-04-16,0.0,985901893489655809
16429,2018-04-16,0.0,985901869485699073
16430,2018-04-16,0.0,985901841891364864
16431,2018-04-16,0.0,985901832135495685
16432,2018-04-16,0.0,985901795615608839
16433,2018-04-16,0.0,985901758592507905
16434,2018-04-16,0.0,985901739839819777
16435,2018-04-16,0.0,985901725897908224
16436,2018-04-16,0.0,985901669014736896
16437,2018-04-16,0.0,985901614086217729
16438,2018-04-16,0.0,985901589423587328
16439,2018-04-16,0.0,985901556645154817
16440,2018-04-16,0.0,985901542703280129
16441,2018-04-16,0.0,985901537087062016
16442,2018-04-16,0.0,985901496758829064
16443,2018-04-16,0.0,985901410981163009
16444,2018-04-16,0.0,985900911305379840
16445,2018-04-16,0.0,985899787169009664
16446,2018-04-16,0.0,985899786804121600
16447,2018-04-16,0.0,985899036858347520
16448,2018-04-16,0.0,985898624067436544
16449,2018-04-16,0.0,985897962344677376
16450,2018-04-16,0.0,985897220816998400
16451,2018-04-16,0.0,985897165410197504
16452,2018-04-16,0.0,985896986627989505
16453,2018-04-16,0.0,985896884295426050
16454,2018-04-16,0.0,985896352369520641
16455,2018-04-16,0.0,985896227844784128
16456,2018-04-16,0.0,985896227685437445
16457,2018-04-16,0.0,985896218055323649
16458,2018-04-16,0.0,985896212355342336
16459,2018-04-16,0.0,985896124438450178
16460,2018-04-16,0.0,985896096147955712
16461,2018-04-16,0.0,985896037666754561
16462,2018-04-16,0.0,985896012660248577
16463,2018-04-16,0.0,985896002744999936
16464,2018-04-16,0.0,985895983249788929
16465,2018-04-16,0.0,985895958885097472
16466,2018-04-16,0.0,985895953193472000
16467,2018-04-16,0.0,985895946893611008
16468,2018-04-16,0.0,985895937066307587
16469,2018-04-16,0.0,985895908436070402
16470,2018-04-16,0.0,985895897916690433
16471,2018-04-16,0.0,985895892313133058
16472,2018-04-16,0.0,985895847463399425
16473,2018-04-16,0.0,985895803167363079
16474,2018-04-16,0.0,985895789154234369
16475,2018-04-16,0.0,985894791409012744
16476,2018-04-16,0.0,985894091086024706
16477,2018-04-16,0.0,985893719751749632
16478,2018-04-16,0.0,985893403585105922
16479,2018-04-16,0.0,985892159068037120
16480,2018-04-16,0.0,985891940263657473
16481,2018-04-16,0.0,985890429504811008
16482,2018-04-16,0.0,985890172712771584
16483,2018-04-16,0.0,985890140798275586
16484,2018-04-16,0.0,985889952083955714
16485,2018-04-16,0.0,985889911273394176
16486,2018-04-16,0.0,985889784194392064
16487,2018-04-16,0.0,985889107028168705
16488,2018-04-16,0.0,985889093455433729
16489,2018-04-16,0.0,985889080822194176
16490,2018-04-16,0.0,985889009456046080
16491,2018-04-16,0.0,985888446475657217
16492,2018-04-16,0.0,985888354830094336
16493,2018-04-16,0.0,985888298135670784
16494,2018-04-16,0.0,985888196444807168
16495,2018-04-16,0.0,985888118606893056
16496,2018-04-16,0.0,985887980689731584
16497,2018-04-16,0.0,985887884765954048
16498,2018-04-16,0.0,985887801412472837
16499,2018-04-16,0.0,985887447551750144
16500,2018-04-16,0.0,985887410574757888
16501,2018-04-16,0.0,985887347664400385
16502,2018-04-16,0.0,985887257604354050
16503,2018-04-16,0.0,985887194668773376
16504,2018-04-16,0.0,985887004327018496
16505,2018-04-16,0.0,985886919300206595
16506,2018-04-16,0.0,985886794981040128
16507,2018-04-16,0.0,985886711434661888
16508,2018-04-16,0.0,985886657474899968
16509,2018-04-16,0.0,985884964393807872
16510,2018-04-16,0.0,985883988060524546
16511,2018-04-16,0.0,985883305076822016
16512,2018-04-16,0.0,985883275834126341
16513,2018-04-16,0.0,985883091343421440
16514,2018-04-16,0.0,985882413766193153
16515,2018-04-16,0.0,985882365682769920
16516,2018-04-16,0.0,985882365175189504
16517,2018-04-16,0.0,985882221679665152
16518,2018-04-16,0.0,985881730639949825
16519,2018-04-16,0.0,985881701770498050
16520,2018-04-16,0.0,985880986180292608
16521,2018-04-16,0.0,985880712992747520
16522,2018-04-16,0.0,985880104550137857
16523,2018-04-16,0.0,985880076528046080
16524,2018-04-16,0.0,985880027156942848
16525,2018-04-16,0.0,985879813767475205
16526,2018-04-16,0.0,985879791793528832
16527,2018-04-16,0.0,985876082984353792
16528,2018-04-16,0.0,985876060721045505
16529,2018-04-16,0.0,985876044996595713
16530,2018-04-16,0.0,985874168020381696
16531,2018-04-16,0.0,985873995064139777
16532,2018-04-16,0.0,985873967285178369
16533,2018-04-16,0.0,985873579492376579
16534,2018-04-16,0.0,985873097696915456
16535,2018-04-16,0.0,985872758356824065
16536,2018-04-16,0.0,985872737938919425
16537,2018-04-16,0.0,985872695471624192
16538,2018-04-16,0.0,985872598436368384
16539,2018-04-16,0.0,985872562411524099
16540,2018-04-16,0.0,985872532841664512
16541,2018-04-16,0.0,985872520929857539
16542,2018-04-16,0.0,985872506690179075
16543,2018-04-16,0.0,985872469708935168
16544,2018-04-16,0.0,985872457465847808
16545,2018-04-16,0.0,985872409629790209
16546,2018-04-16,0.0,985872341682016256
16547,2018-04-16,0.0,985872175751196679
16548,2018-04-16,0.0,985871163363594242
16549,2018-04-16,0.0,985870793728053248
16550,2018-04-16,0.0,985870664207949824
16551,2018-04-16,0.0,985870219359944706
16552,2018-04-16,0.0,985868513335181314
16553,2018-04-16,0.0,985864595373023233
16554,2018-04-16,0.0,985862561936695296
16555,2018-04-16,0.0,985861965124898816
16556,2018-04-16,0.0,985861065027276808
16557,2018-04-16,0.0,985860579985412098
16558,2018-04-16,0.0,985860317572947968
16559,2018-04-16,0.0,985860061112258560
16560,2018-04-16,0.0,985859594084929537
16561,2018-04-16,0.0,985859567677595648
16562,2018-04-16,0.0,985858496557174784
16563,2018-04-16,0.0,985858216478302208
16564,2018-04-16,0.0,985855815897796608
16565,2018-04-16,0.0,985855668702892032
16566,2018-04-16,0.0,985855429543649280
16567,2018-04-16,0.0,985854284226027520
16568,2018-04-16,0.0,985854184716144642
16569,2018-04-16,0.0,985852301175873538
16570,2018-04-16,0.0,985852143965007873
16571,2018-04-16,0.0,985851096739565571
16572,2018-04-16,0.0,985849889472081920
16573,2018-04-16,0.0,985849567060119552
16574,2018-04-16,0.0,985849201941798913
16575,2018-04-16,0.0,985848392730533888
16576,2018-04-16,0.0,985845640759562242
16577,2018-04-16,0.0,985845536535310341
16578,2018-04-16,0.0,985845493505904640
16579,2018-04-16,0.0,985844389980393472
16580,2018-04-16,0.0,985844369155649536
16581,2018-04-16,0.0,985844326482800641
16582,2018-04-16,0.0,985843569507389447
16583,2018-04-16,0.0,985843491979874304
16584,2018-04-16,0.0,985842267587006465
16585,2018-04-16,0.0,985842025424711680
16586,2018-04-16,0.0,985841772302667776
16587,2018-04-16,0.0,985841730376396800
16588,2018-04-16,0.0,985841720440049669
16589,2018-04-16,0.0,985841720398176257
16590,2018-04-16,0.0,985841680275394560
16591,2018-04-16,0.0,985841647618547713
16592,2018-04-16,0.0,985841641599717376
16593,2018-04-16,0.0,985841479083061251
16594,2018-04-16,0.0,985841454177308673
16595,2018-04-16,0.0,985841406714503168
16596,2018-04-16,0.0,985841338083135488
16597,2018-04-16,0.0,985841308576239616
16598,2018-04-16,0.0,985841297595469824
16599,2018-04-16,0.0,985841288133177345
16600,2018-04-16,0.0,985841276628160517
16601,2018-04-16,0.0,985841267266465792
16602,2018-04-16,0.0,985841027234893825
16603,2018-04-16,0.0,985841013951533056
16604,2018-04-16,0.0,985840962202202113
16605,2018-04-16,0.0,985840936365178880
16606,2018-04-16,0.0,985840908158619649
16607,2018-04-16,0.0,985840900269051904
16608,2018-04-16,0.0,985840859286470657
16609,2018-04-16,0.0,985840811181998081
16610,2018-04-16,0.0,985840603140419585
16611,2018-04-16,0.0,985840475440599042
16612,2018-04-16,0.0,985840424941162497
16613,2018-04-16,0.0,985840336110014464
16614,2018-04-16,0.0,985839992168738816
16615,2018-04-16,0.0,985839621287358465
16616,2018-04-16,0.0,985839584817840128
16617,2018-04-16,0.0,985838314186997760
16618,2018-04-16,0.0,985838283447029760
16619,2018-04-16,0.0,985838131315437568
16620,2018-04-16,0.0,985838108854931456
16621,2018-04-16,0.0,985837971218759680
16622,2018-04-16,0.0,985837771981053952
16623,2018-04-16,0.0,985837761885294592
16624,2018-04-16,0.0,985837742918701059
16625,2018-04-16,0.0,985837730017021952
16626,2018-04-16,0.0,985837701126656001
16627,2018-04-16,0.0,985837650551635968
16628,2018-04-16,0.0,985836034201194496
16629,2018-04-16,0.0,985835686073978880
16630,2018-04-16,0.0,985834702077644801
16631,2018-04-16,0.0,985834571060129792
16632,2018-04-16,0.0,985833924818538498
16633,2018-04-16,0.0,985831372123262978
16634,2018-04-16,0.0,985830235970179072
16635,2018-04-16,0.0,985830146568589313
16636,2018-04-16,0.0,985829374288191493
16637,2018-04-16,0.0,985829300908765184
16638,2018-04-16,0.0,985828974306779136
16639,2018-04-16,0.0,985827504148631552
16640,2018-04-16,0.0,985827497588686851
16641,2018-04-16,0.0,985827057337761792
16642,2018-04-16,0.0,985824565988294656
16643,2018-04-16,0.0,985823259139690496
16644,2018-04-16,0.0,985823217976832000
16645,2018-04-16,0.0,985822538327646208
16646,2018-04-16,0.0,985821021709139968
16647,2018-04-16,0.0,985820867639828480
16648,2018-04-16,0.0,985819693708701696
16649,2018-04-16,0.0,985814854190747648
16650,2018-04-16,0.0,985813004406149121
16651,2018-04-16,0.0,985812410010357761
16652,2018-04-16,0.0,985810760751345665
16653,2018-04-16,0.0,985810186198757377
16654,2018-04-16,0.0,985809956803932160
16655,2018-04-16,0.0,985806762547863553
16656,2018-04-16,0.0,985800541656756225
16657,2018-04-16,0.0,985800510744784896
16658,2018-04-16,0.0,985796493473968128
16659,2018-04-16,0.0,985784511379263489
16660,2018-04-16,0.0,985783181990420481
16661,2018-04-16,0.0,985780835742879744
16662,2018-04-16,0.0,985780611766996997
16663,2018-04-16,0.0,985779144842760192
16664,2018-04-16,0.0,985772337701285888
16665,2018-04-16,0.0,985766169461317632
16666,2018-04-16,0.0,985757637676593152
16667,2018-04-16,0.0,985756412570669056
16668,2018-04-16,0.0,985750975695802368
16669,2018-04-16,0.0,985749668750557184
16670,2018-04-16,0.0,985746786672406528
16671,2018-04-16,0.0,985746697480437762
16672,2018-04-16,0.0,985746613506334720
16673,2018-04-16,0.0,985745734115917824
16674,2018-04-16,0.0,985743483821613056
16675,2018-04-16,0.0,985741779717754880
16676,2018-04-16,0.0,985741555221876736
16677,2018-04-16,0.0,985741511911452672
16678,2018-04-16,0.0,985741319678111744
16679,2018-04-16,0.0,985741258458062850
16680,2018-04-16,0.0,985741229995560960
16681,2018-04-16,0.0,985741193735819265
16682,2018-04-16,0.0,985741129370005504
16683,2018-04-16,0.0,985741075376693248
16684,2018-04-16,0.0,985739060231712768
16685,2018-04-16,0.0,985737068138594304
16686,2018-04-16,0.0,985736956758953984
16687,2018-04-16,0.0,985736413240053760
16688,2018-04-16,0.0,985736148923318273
16689,2018-04-16,0.0,985735445937041408
16690,2018-04-16,0.0,985734367996620800
16691,2018-04-16,0.0,985733636237471744
16692,2018-04-16,0.0,985733618860548096
16693,2018-04-16,0.0,985733534689234944
16694,2018-04-16,0.0,985733340325122053
16695,2018-04-16,0.0,985732848236859392
16696,2018-04-16,0.0,985732756549271552
16697,2018-04-16,0.0,985732719773659141
16698,2018-04-16,0.0,985732695559983105
16699,2018-04-16,0.0,985732617730392064
16700,2018-04-16,0.0,985732585010728961
16701,2018-04-16,0.0,985732451304648709
16702,2018-04-16,0.0,985732328315121665
16703,2018-04-16,0.0,985732189022228480
16704,2018-04-16,0.0,985731548405215232
16705,2018-04-16,0.0,985731352283828224
16706,2018-04-16,0.0,985730702892326912
16707,2018-04-16,0.0,985730677424427008
16708,2018-04-16,0.0,985730606091984896
16709,2018-04-16,0.0,985730546906140673
16710,2018-04-16,0.0,985730461203869696
16711,2018-04-16,0.0,985730274263695360
16712,2018-04-16,0.0,985729919723409409
16713,2018-04-16,0.0,986073783202140162
16714,2018-04-16,0.0,986056474202968064
16715,2018-04-16,0.0,985988813934743555
16716,2018-04-16,0.0,985956071553499137
16717,2018-04-16,0.0,985951116478287880
16718,2018-04-16,0.0,985946538735226882
16719,2018-04-16,0.0,986088552390955008
16720,2018-04-16,0.0,986085682413219841
16721,2018-04-16,0.0,986084155430785024
16722,2018-04-16,0.0,986079905799688192
16723,2018-04-16,0.0,986079899181092864
16724,2018-04-16,0.0,986077468439302145
16725,2018-04-16,0.0,986076083488460800
16726,2018-04-16,0.0,986075779946762240
16727,2018-04-16,0.0,986074341325623296
16728,2018-04-16,0.0,986074009669373952
16729,2018-04-16,0.0,986073700100444162
16730,2018-04-16,0.0,986073546014298112
16731,2018-04-16,0.0,986072339145285633
16732,2018-04-16,0.0,986071953973940226
16733,2018-04-16,0.0,986070869918273536
16734,2018-04-16,0.0,986070169222041601
16735,2018-04-16,0.0,986068149266153473
16736,2018-04-16,0.0,986066351180648455
16737,2018-04-16,0.0,986065233897840640
16738,2018-04-16,0.0,986065039638564865
16739,2018-04-16,0.0,986059637299478528
16740,2018-04-16,0.0,986052813187964928
16741,2018-04-16,0.0,986031039717036032
16742,2018-04-16,0.0,986012910664200192
16743,2018-04-16,0.0,986012225155534848
16744,2018-04-16,0.0,986011474702290944
16745,2018-04-16,0.0,986009466255675395
16746,2018-04-16,0.0,986009463806156802
16747,2018-04-16,0.0,986009017943289856
16748,2018-04-16,0.0,986007728081571840
16749,2018-04-16,0.0,986004585700626436
16750,2018-04-16,0.0,986003668481736705
16751,2018-04-16,0.0,986000921720184832
16752,2018-04-16,0.0,985998456522190848
16753,2018-04-16,0.0,985998302343725057
16754,2018-04-16,0.0,985996286171189249
16755,2018-04-16,0.0,985994966815117312
16756,2018-04-16,0.0,985986020679307264
16757,2018-04-16,0.0,985980743372431360
16758,2018-04-16,0.0,985961680969584640
16759,2018-04-16,0.0,985961403336089601
16760,2018-04-16,0.0,985957299046010883
16761,2018-04-16,0.0,985956105540046855
16762,2018-04-16,0.0,985955042493595648
16763,2018-04-16,0.0,985891073036836865
16764,2018-04-16,0.0,985890799446642688
