"_id"	anr_flag	author_description	author_party	author_screen_name	datetime	fg_flag	ganar_flag	hagamos_flag	id	pdp_flag	plra_flag	ppq_flag	quote	reply	retweeted_status	sentiment	tweet
5ad9cb2c1c3a1b7056a99b91	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/10/18 08:46:26	0	0	0	983687648207360000	0	0	0	false	false	true	0.29056252905625285	"#Elecciones2018 ""Debemos atender al productor industrial y agrícola, y buscar mercados internacionales para sus productos. Así generaremos mayores ingresos para el país y evitaremos aumentar nuestra deuda externa"", Ing. Juan Ybáñez #ParaguayElige"
5ad9cb301c3a1b7056a99b92	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/10/18 08:42:58	0	0	0	983686778589732864	0	0	0	false	false	true	0.600650860065086	"#Elecciones2018 ""El país necesita más fuentes de trabajo, para ello debemos utilizar mejor la energía eléctrica que producimos y que sea más barata"", Ing. Juan Ybáñez #ParaguayElige"
5ad9cb391c3a1b7056a99b94	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/10/18 08:30:54	0	0	0	983683741808807940	0	0	0	false	false	true	0.058112505811250575	"#Elecciones2018 ""Otra de mis propuestas es crear en las cabeceras departamentales los institutos politécnicos, de tal manera a formar los recursos humanos para llevar adelante el proceso de industrialización"", Enriquez Gamón #ParaguayElige"
5ad9cb411c3a1b7056a99b95	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/10/18 08:26:54	0	0	0	983682733821054976	0	0	0	false	false	true	-0.17433751743375173	"#Elecciones2018 ""Necesitamos un programa de Gobierno para refundar la República. Una de nuestras propuestas es la ley general de Ministerios"", Enriquez Gamón #ParaguayElige"
5ad9cb4d1c3a1b7056a99b98	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/10/18 08:23:02	0	0	0	983681759555538944	0	0	0	false	false	true	-0.6913063691306369	"#Elecciones2018 ""La corrupción, la pobreza extrema y la impunidad son los problemas más graves que tenemos actualmente y ahí debemos atacar"", Ing. Juan Ybáñez #ParaguayElige"
5ad9cb511c3a1b7056a99b99	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/10/18 08:21:56	0	0	0	983681486594412545	0	0	0	false	false	true	-0.2324500232450023	"#Elecciones2018 ""La producción agrícola, ganadera e industrial es el eje central de mi programa de Gobierno porque es lo que nos falta para que el país avance"", Ing. Juan Ybáñez #ParaguayElige"
5ad9cb551c3a1b7056a99b9a	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/10/18 08:19:18	0	0	0	983680822300594176	0	0	0	false	false	true	0.0	"#Elecciones2018 ""Nos quedamos sin liderazgo, entonces los que más son quienes ahora mandan y convirtieron a los partidos políticos en clubes de fútbol"", Enriquez Gamón #ParaguayElige"
5ad9cb601c3a1b7056a99b9c	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/10/18 08:15:45	0	0	0	983679929677221889	0	0	0	false	false	true	-0.28544862854486286	"#Elecciones2018 ""El pueblo está cansado de los malandros, de ese nido de sinvergüenzas que es el Congreso, pero eso no reflejan las encuestas"", Ing. Juan Ybañez #ParaguayElige"
5ace2e4c1c3a1b133a15ee29	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/10/18 08:14:13	0	0	0	983679541355991040	0	0	0	false	false	true	0.4034640855832909	"#Elecciones2018 ""Yo creo que las encuestas se hicieron en la Junta de Gobierno de la ANR, considero que son más bien una promoción para @MaritoAbdo"", Ing. Juan Ybañez #ParaguayElige"
5ad9cb681c3a1b7056a99b9d	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/10/18 08:13:26	0	0	0	983679344177532928	0	0	0	false	false	true	0.34867503486750345	"#Elecciones2018 ""Los pobladores del Norte comen una sola vez al día, la gente tiene hambre, por eso creo que el 22 de abril va haber una sorpresa electoral"", Ing. Juan Ybañez #ParaguayElige"
5ad9cb6c1c3a1b7056a99b9e	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/10/18 07:58:02	0	0	0	983675471354388481	0	0	0	false	false	true	0.47280334728033463	[EN ESTUDIOS] Nos acompañan hoy en #MarcandoPautas el Ing. Juan Bautista Ybañez y Efraín Gamón, candidatos a presidente de la República por el Partido Verde y por el Movimiento Soberanía Nacional, para hablar de las #Elecciones2018 Escuchá #780AM #ParaguayElige https://t.co/crQDseap5S
5ac2ba6d1c3a1b210b034edb	0	"Instagram: @samuelsanc. 
Facebook: Samuel Sánchez
Amante de la Música Electrónica.
Snap: @samuelsanc
Wsapp: +595983721452"	ganar	samiparaguay	04/02/18 16:43:59	1	0	0	980908728559063040	0	1	0	false	false	true	0.20024052916416116	RT @menchibarriocan: ¿Qué proponen @MaritoAbdo, @EfrainAlegre y @leitorubin para eliminar el  embarazo infantil forzado? Son #NiñasNoMadres…
5ac256231c3a1b116409a4cb	1	Paraguayo olimpista y fanatico del automovilismo y motociclismo	ganar	Frank_Rolon11	04/01/18 21:05:48	1	0	0	980612227958009857	0	0	0	false	false	true	0.202722411278561	RT @CrisDominguezPY: #AAM Ojalá la gente recuerde en las siguientes elecciones que @ANRParaguay Y @FrenteGuasuPY intentaron violar la Const…
5ab9a36a1c3a1b65c7a5ff05	0	Radio UNO 650 AM | La primera del dial. HT: #650AM Facebook: https://t.co/OOBSIhXjPt Instagram: https://t.co/zYICySkLX5	ganar	UNO650AM	03/26/18 10:57:57	0	0	0	978284927467835392	0	0	1	false	false	true	0.4453154162000747	"#ParaguayElige @RocioVallejoA ""Le doy mi voto de confianza a Sandra Quiñónez, no tengo dudas de su capacidad, pero espero que cuando tenga que tomar las decisiones que las tome ella"" #LMUNO"
5ab9a36c1c3a1b65c7a5ff06	0	Radio UNO 650 AM | La primera del dial. HT: #650AM Facebook: https://t.co/OOBSIhXjPt Instagram: https://t.co/zYICySkLX5	ganar	UNO650AM	03/26/18 10:49:53	0	0	0	978282898360098817	0	0	1	false	false	true	0.03732736095558043	"#ParaguayElige @sebavillarejo ""Creemos que debemos construir un espacio institucionalizado y seguir en ese camino"" #LMUNO"
5ab9a36f1c3a1b65c7a5ff08	0	Radio UNO 650 AM | La primera del dial. HT: #650AM Facebook: https://t.co/OOBSIhXjPt Instagram: https://t.co/zYICySkLX5	ganar	UNO650AM	03/26/18 10:44:54	0	0	0	978281646892945408	0	0	1	false	false	true	-0.14557670772676373	"#ParaguayElige  @RocioVallejoA ""Realmente es importante sacar ese veto parcial, pero hay que decir que debió ser total"" #LMUNO"
5ab9a3721c3a1b65c7a5ff0a	0	Radio UNO 650 AM | La primera del dial. HT: #650AM Facebook: https://t.co/OOBSIhXjPt Instagram: https://t.co/zYICySkLX5	ganar	UNO650AM	03/26/18 10:37:50	0	0	0	978279868180901888	0	0	1	false	false	true	0.0	"#ParaguayElige  @sebavillarejo ""No queremos construir un plataforma electoral nomas, sino que esto debe ser un proyecto político. Hay que resistir y continuar"" #LMUNO"
5ab9a3741c3a1b65c7a5ff0b	0	Radio UNO 650 AM | La primera del dial. HT: #650AM Facebook: https://t.co/OOBSIhXjPt Instagram: https://t.co/zYICySkLX5	ganar	UNO650AM	03/26/18 10:35:24	0	0	0	978279255208615937	0	0	1	false	false	true	0.23329600597237776	"#ParaguayElige  @sebavillarejo ""Tenemos que ver cuales son nuestros puntos en común y salir adelante"" #LMUNO"
5ab9a3761c3a1b65c7a5ff0d	0	Radio UNO 650 AM | La primera del dial. HT: #650AM Facebook: https://t.co/OOBSIhXjPt Instagram: https://t.co/zYICySkLX5	ganar	UNO650AM	03/26/18 10:34:17	0	0	0	978278974844530688	0	0	1	false	false	true	0.13064576334453154	"#ParaguayElige @RocioVallejoA ""Nosotros queremos llegar al Congreso para articular desde ese lugar los cambios que queremos"" #LMUNO"
5ab9a3781c3a1b65c7a5ff0e	0	Radio UNO 650 AM | La primera del dial. HT: #650AM Facebook: https://t.co/OOBSIhXjPt Instagram: https://t.co/zYICySkLX5	ganar	UNO650AM	03/26/18 10:32:03	0	0	0	978278410312146944	0	0	3	false	false	true	0.10899589399029488	"#ParaguayElige |Nos acompañan @sebavillarejo y @RocioVallejoA, candidatos a Diputados por el partido @patriaquerida. #LMUNO https://t.co/VK4pdtkQKA"
5ab848891c3a1b65c7a4d1ea	0	Paraguayo olimpista y fanatico del automovilismo y motociclismo	ganar	Frank_Rolon11	03/25/18 20:43:16	0	0	0	978069839695745024	0	1	0	false	false	true	-0.10036591740721384	RT @enriquevp: Le invité a Politicamente Incorrecto al colombiano que dirige la campaña de @EfrainAlegre para que explique cómo piensa gana…
5ab848891c3a1b65c7a4d1eb	0	Paraguayo olimpista y fanatico del automovilismo y motociclismo	ganar	Frank_Rolon11	03/25/18 20:42:14	0	0	0	978069582362693632	0	1	0	false	false	true	-0.283324621014114	RT @enriquevp: Si tu campaña no se articula sobre las cosas que afectan a la gente, como el corrupto modelo Cartes, tu campaña no conecta,…
5ab848891c3a1b65c7a4d1ec	0	Paraguayo olimpista y fanatico del automovilismo y motociclismo	ganar	Frank_Rolon11	03/25/18 20:42:03	0	0	0	978069535315152898	0	1	0	false	false	true	-0.26136957658128596	RT @enriquevp: Si no fuera increible, diría que el colombiano que maneja la campaña de @EfrainAlegre hace todo lo que está a su alcance par…
5ab8488b1c3a1b65c7a4d1f0	0	Paraguayo olimpista y fanatico del automovilismo y motociclismo	ganar	Frank_Rolon11	03/25/18 20:40:52	0	0	0	978069239276933128	0	1	0	false	false	true	0.7130162049137482	RT @enriquevp: Nunca voy a entender por qué @EfrainAlegre no sacó provecho del entendimiento de Cartes y @MaritoAbdo, ni por qué no centró…
5ab849271c3a1b65c7a4d311	0	De Vaqueria. Ex seminarista. 3ro de 5 hermanos. Estudié 5 años de Ingeniería Agroforestal en la UNCA. Comprometido con el cambio urgente que necesita la patria.	ganar	MaximoGonzlez	03/24/18 17:37:08	1	0	0	977660609494945793	0	1	0	false	false	true	0.8076923076923076	"HAY UNA SANA REBELDÍA
""En todo el país crece una energía maravillosa que lucha con la resignación. Es hora de transmitir con el corazón esta alegría"" LISTA5⃣
Desde tu casa podés ayudar para GANAR, llamá a tus amigos é invitalos a sumarse al cambio.🇵🇾 @leitorubin @EfrainAlegre https://t.co/6c7OJd23KT"
5ab849361c3a1b65c7a4d333	0	De Vaqueria. Ex seminarista. 3ro de 5 hermanos. Estudié 5 años de Ingeniería Agroforestal en la UNCA. Comprometido con el cambio urgente que necesita la patria.	ganar	MaximoGonzlez	03/24/18 16:02:32	1	0	0	977636803250356225	0	1	0	false	false	true	-0.1564390665514261	"¡EL #22A VAMOS A HACER HISTORIA🇵🇾!

Vivimos una revolución de esperanza. Quieren instalar el miedo, pero en Paraguay hay una sana alegría que se extiende por todo el país. Desde Coronel Oviedo con el grito GANAR vamos a hacer historia el #22A. @EfrainAlegre @leitorubin https://t.co/iuJ6635GUJ"
5ab851d31c3a1b65c7a4e429	0	Senadora progresista por el Frente Guasú, médica, ministra de Salud (2008-2012), madre, compañera y trabajadora.	ganar	esperanza_py	03/24/18 12:53:27	2	0	0	977589218338922497	0	0	0	false	false	true	0.3919239904988123	RT @FrenteGuasuPY: 📣Fernando @Lugo_Py , los referentes del FG #Lista40 y @leitorubin participan ahora de un masivo encuentro en la Ciudad d…
5ab849711c3a1b65c7a4d3b5	0	De Vaqueria. Ex seminarista. 3ro de 5 hermanos. Estudié 5 años de Ingeniería Agroforestal en la UNCA. Comprometido con el cambio urgente que necesita la patria.	ganar	MaximoGonzlez	03/24/18 09:39:28	1	0	0	977540402940178432	0	1	0	false	false	true	0.23768366464995672	"Ahora, en Coronel Oviedo.
MUJERES GANAR CAAGUAZU 5⃣🇵🇾💚💙💜❤

""...Estos momentos se vive con mucha emoción. Se rompió la idea de conformarse. Por la paridad, por el CAMBIO. Vamos juntos Paraguay🇵🇾...""@leitorubin @EfrainAlegre https://t.co/msbQNddm2h"
5ab839121c3a1b65c7a4a078	0	Senadora progresista por el Frente Guasú, médica, ministra de Salud (2008-2012), madre, compañera y trabajadora.	ganar	esperanza_py	03/24/18 07:19:50	5	0	0	977505262662836226	0	0	0	true	false	true	-0.11802853437094685	RT @info_paraguay: @FrenteGuasuPY @lugo_py @InfoLugo18 El Presidente que el sufrido Pueblo Paraguayo extraña! @leitorubin @SixtoPereira @Hu…
5ab81ab01c3a1b64be52ca5c	0	"🌟Oh my God and how to know who you are? Should I play chess? Oh lord help me to discover👑
Oh Dios mío y cómo saber quién eres? ¿Debería jugar al ajedrez? Oh s"	ganar	mariastelacabra	03/23/18 16:23:18	0	0	0	977279644364886018	0	1	0	false	false	true	-0.019538188277087015	RT @EfrainAlegre: .@MaritoAbdo, una cosa es que tengas miedo a debatir, pero otra cosa es faltarle el respeto a los universitarios ninguneá…
5ab81ab11c3a1b64be52ca65	0	"🌟Oh my God and how to know who you are? Should I play chess? Oh lord help me to discover👑
Oh Dios mío y cómo saber quién eres? ¿Debería jugar al ajedrez? Oh s"	ganar	mariastelacabra	03/23/18 16:18:45	0	0	0	977278498451619840	0	1	0	true	false	true	-0.01741835147744947	RT @EfrainAlegre: Es lamentable que un candidato a la Presidencia de la República como @MaritoAbdo se rehúse a debatir y hablar con quienes…
5ab819dc1c3a1b64be52b57d	0	Senadora progresista por el Frente Guasú, médica, ministra de Salud (2008-2012), madre, compañera y trabajadora.	ganar	esperanza_py	03/23/18 15:00:00	1	0	0	977258680763797504	0	0	0	false	false	true	0.34260869565217394	RT @esperanza_py: En Radio Fe y Alegría con @AndresCabapy para conversar de Políticas Públicas 2018/2023 https://t.co/pTAur0em3w
5ab84f901c3a1b65c7a4df5d	0	Senadora progresista por el Frente Guasú, médica, ministra de Salud (2008-2012), madre, compañera y trabajadora.	ganar	esperanza_py	03/23/18 14:45:43	1	0	0	977255085171453955	0	0	0	false	false	true	-0.28409090909090906	"RT @1000_am: ""El veto parcial al autoblindaje es un maquillaje nada del Ejecutivo"". @esperanza_py con @bearami18 y @lacostasoy #AFondo1000am"
5ab84f911c3a1b65c7a4df5e	0	Senadora progresista por el Frente Guasú, médica, ministra de Salud (2008-2012), madre, compañera y trabajadora.	ganar	esperanza_py	03/23/18 14:45:39	1	0	0	977255068306157569	0	0	0	false	false	true	0.0	"RT @1000_am: ""Puede haber discrepancias, lo que uno no me puede tolerar es en la manera (sobre Zulma Gómez)"". @esperanza_py con @bearami18…"
5ab84f911c3a1b65c7a4df5f	0	Senadora progresista por el Frente Guasú, médica, ministra de Salud (2008-2012), madre, compañera y trabajadora.	ganar	esperanza_py	03/23/18 14:45:24	1	0	0	977255004779307013	0	0	0	false	false	true	0.7527272727272727	"RT @1000_am: ""Yo creo en los procesos de educación, y lo que pasó ayer debe ser una alerta, de fomentar más la educación más inclusiva, est…"
5ab84f911c3a1b65c7a4df60	0	Senadora progresista por el Frente Guasú, médica, ministra de Salud (2008-2012), madre, compañera y trabajadora.	ganar	esperanza_py	03/23/18 14:45:16	1	0	0	977254971082240001	0	0	0	false	false	true	0.03772727272727271	"RT @1000_am: ""Vamos a amonestarla y es una especie de salmuera a la herida, pero al día siguiente qué. No creo en los grandes castigos, sin…"
5ab851fd1c3a1b65c7a4e490	0	Senadora progresista por el Frente Guasú, médica, ministra de Salud (2008-2012), madre, compañera y trabajadora.	ganar	esperanza_py	03/23/18 13:09:05	1	0	0	977230765523132418	0	0	0	false	false	true	0.0	"Reforma Agraria, urgente y necesaria!! Es el canto de la gente en las calles y caminos del campo y la ciudad!!! 
@GanarAlianza @FrenteGuasuPY https://t.co/BkpwCQEYvf"
5ab851ff1c3a1b65c7a4e495	0	Senadora progresista por el Frente Guasú, médica, ministra de Salud (2008-2012), madre, compañera y trabajadora.	ganar	esperanza_py	03/23/18 12:37:04	2	0	0	977222707954765826	0	0	0	false	false	true	0.046906591184795794	"RT @FrenteGuasuPY: 📣""Veto de Cartes al #autoblindaje es falaz y solo busca seguir protegiendo a legisladores corruptos"". El SEN. @HugoRiche…"
5ab81ad41c3a1b64be52ccd9	0	Senadora progresista por el Frente Guasú, médica, ministra de Salud (2008-2012), madre, compañera y trabajadora.	ganar	esperanza_py	03/23/18 12:00:23	0	0	0	977213478476963858	0	0	0	false	false	true	-0.2220248667850799	"Uno se pregunta ¿Por qué un candidato a Presidente de la Rca. le contesta con una burla a los jóvenes estudiantes? Universitarios y universitarias impulsan campaña #NoAlNinguneo de @MaritoAbdo y exigen que este candidato presidencial escuche a los jóvenes
#QueremosDebateEnlaUNA"
5ab819dd1c3a1b64be52b581	0	Senadora progresista por el Frente Guasú, médica, ministra de Salud (2008-2012), madre, compañera y trabajadora.	ganar	esperanza_py	03/23/18 10:25:15	0	0	0	977189538266263552	0	0	0	false	false	true	0.34260869565217394	En Radio Fe y Alegría con @AndresCabapy para conversar de Políticas Públicas 2018/2023 https://t.co/pTAur0em3w
5ab852091c3a1b65c7a4e4b1	0	Senadora progresista por el Frente Guasú, médica, ministra de Salud (2008-2012), madre, compañera y trabajadora.	ganar	esperanza_py	03/23/18 10:19:14	1	0	0	977188023715684352	0	0	0	true	false	true	0.20091848450057403	"Misiones se une a los tiempos de cambio!!! Fuerza Misiones!! 
Fuerza @GanarAlianza 
Fuerza @FrenteGuasuPY https://t.co/8S1eXR0YZS"
